x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6170246601104736,0.915253758430481,3.3859672043945466e-07,0.6048052310943604,0.8352190852165222,-0.001624001655727625,0.5709690451622009,0.7740478515625,-0.001904914272017777,0.5456656813621521,0.7157374620437622,-0.0020121189299970865,0.5329551100730896,0.6673659682273865,-0.0012371179182082415,0.5167028903961182,0.7914435267448425,-0.00297141051851213,0.45687729120254517,0.7751593589782715,0.0006072965916246176,0.42729130387306213,0.7699921727180481,0.003813499817624688,0.4028990864753723,0.7674919962882996,0.007086317986249924,0.4994104206562042,0.8340904712677002,-0.0018816818483173847,0.44328272342681885,0.8082049489021301,0.004372718743979931,0.4093107283115387,0.7918962240219116,0.005880798678845167,0.38664180040359497,0.7838592529296875,0.007194208446890116,0.49392321705818176,0.8767638802528381,0.00023417042393703014,0.477629691362381,0.8496884703636169,0.005571816116571426,0.49389535188674927,0.8435078263282776,0.006111460737884045,0.5116379261016846,0.8453248739242554,0.00783824734389782,0.4942536950111389,0.9124048352241516,0.002076146425679326,0.49214479327201843,0.8827229738235474,0.01038483064621687,0.5067805051803589,0.8770761489868164,0.01570160873234272,0.5216324329376221,0.8768860101699829,0.02078346721827984,GUN
0.6012975573539734,0.9480863809585571,4.932653041578305e-07,0.579456627368927,0.8705528378486633,-0.014334935694932938,0.5409613251686096,0.8146418929100037,-0.023535534739494324,0.5131184458732605,0.7597250938415527,-0.02820882387459278,0.49592360854148865,0.7155543565750122,-0.030872918665409088,0.48901769518852234,0.8505773544311523,-0.03322115167975426,0.4206676483154297,0.8437806963920593,-0.03555799648165703,0.38665658235549927,0.8428428769111633,-0.03426486998796463,0.3583904206752777,0.8415728211402893,-0.03232273831963539,0.4776208996772766,0.8984247446060181,-0.025050027295947075,0.4070182144641876,0.8830904364585876,-0.029278963804244995,0.3656502366065979,0.8701042532920837,-0.029015682637691498,0.33771955966949463,0.8604550957679749,-0.028004074469208717,0.4763588011264801,0.9396363496780396,-0.01444383803755045,0.4386915862560272,0.9083040952682495,-0.012741804122924805,0.4413495361804962,0.8854512572288513,-0.00523553229868412,0.4518488943576813,0.8725192546844482,0.001211916096508503,0.47839444875717163,0.9697151780128479,-0.005142523907124996,0.4560065269470215,0.9334343671798706,0.0022829053923487663,0.4611373841762543,0.9143772721290588,0.013083345256745815,0.4711275100708008,0.9025901556015015,0.02211250737309456,GUN
0.5671239495277405,0.9871174097061157,6.782880745959119e-07,0.539340078830719,0.8971338868141174,-0.025793036445975304,0.4991459548473358,0.84224534034729,-0.04235757514834404,0.47122135758399963,0.7797325849533081,-0.04949772730469704,0.4518333673477173,0.7285438179969788,-0.05456428974866867,0.4446050822734833,0.8992094993591309,-0.05485747009515762,0.36550065875053406,0.8973541259765625,-0.05918110907077789,0.3228694796562195,0.898776113986969,-0.05732620880007744,0.2887631356716156,0.8996100425720215,-0.054534923285245895,0.43593454360961914,0.9578971862792969,-0.03710637614130974,0.3517862558364868,0.952552080154419,-0.045447565615177155,0.30239635705947876,0.9476358294487,-0.044290609657764435,0.2682493329048157,0.9426911473274231,-0.04172716289758682,0.43625321984291077,1.0023256540298462,-0.016337430104613304,0.3697797358036041,0.9849793314933777,-0.014576798304915428,0.33407896757125854,0.9704880118370056,-0.008807001635432243,0.31126582622528076,0.9601115584373474,-0.004133923444896936,0.4396519064903259,1.029961347579956,0.003082175040617585,0.38963958621025085,1.010204792022705,0.010244707576930523,0.36232858896255493,0.9972428679466248,0.017974428832530975,0.3405079245567322,0.9842422008514404,0.024489184841513634,GUN
0.52842777967453,1.0399160385131836,7.069987759678042e-07,0.5135650038719177,0.959358811378479,-0.041792552918195724,0.4822099506855011,0.8937938809394836,-0.07225478440523148,0.4607837200164795,0.8263612985610962,-0.09292776882648468,0.4459223449230194,0.776526927947998,-0.1134483814239502,0.43285059928894043,0.9649654030799866,-0.09602361917495728,0.34765005111694336,0.9505038261413574,-0.1251002848148346,0.2972348928451538,0.9428741335868835,-0.13704648613929749,0.2563803791999817,0.9358762502670288,-0.1422576904296875,0.42000073194503784,1.0193430185317993,-0.08337798714637756,0.3287237882614136,1.0052002668380737,-0.11072593927383423,0.271147221326828,0.9886677265167236,-0.11928904801607132,0.2294284552335739,0.9755401015281677,-0.12380342930555344,0.41248440742492676,1.0555752515792847,-0.06956717371940613,0.33266469836235046,1.0483226776123047,-0.08823749423027039,0.28412652015686035,1.0322089195251465,-0.09614578634500504,0.24840430915355682,1.0167694091796875,-0.09975236654281616,0.4102429449558258,1.0751320123672485,-0.057960618287324905,0.34596845507621765,1.0717551708221436,-0.06960450112819672,0.30722206830978394,1.0633434057235718,-0.07425034791231155,0.27741900086402893,1.0527185201644897,-0.07626715302467346,GUN
0.2484961301088333,0.7852529287338257,7.772110279802291e-07,0.27409496903419495,0.7014473080635071,-0.0017391550354659557,0.31108608841896057,0.6147494316101074,-0.014901201240718365,0.33350473642349243,0.5406875014305115,-0.029801955446600914,0.34306448698043823,0.47956421971321106,-0.0439252145588398,0.3398669958114624,0.5979535579681396,-0.03622336685657501,0.4196748733520508,0.589063286781311,-0.061642471700906754,0.4665180444717407,0.5802687406539917,-0.07566758245229721,0.5030945539474487,0.5735342502593994,-0.08352214097976685,0.33715927600860596,0.6330346465110779,-0.04936224967241287,0.432287335395813,0.6216700077056885,-0.0765424445271492,0.4867907166481018,0.6144852638244629,-0.08679282665252686,0.529761791229248,0.607682466506958,-0.09281189739704132,0.3354351222515106,0.6836461424827576,-0.06014987453818321,0.41258782148361206,0.7080200910568237,-0.08219007402658463,0.3878326714038849,0.7217502593994141,-0.07210129499435425,0.35791921615600586,0.7174344658851624,-0.06116471067070961,0.3350560963153839,0.7395527958869934,-0.07118134945631027,0.3961067795753479,0.7595275640487671,-0.0820489376783371,0.37531664967536926,0.7646186351776123,-0.06984534114599228,0.348696768283844,0.7534623146057129,-0.05830790847539902,GUN
0.3040940463542938,0.8170744776725769,5.912745564273791e-07,0.3319648206233978,0.7367871403694153,2.8761482099071145e-05,0.36520153284072876,0.6598471403121948,-0.010097464546561241,0.38696813583374023,0.5959632396697998,-0.02295944094657898,0.38931766152381897,0.5433120131492615,-0.03332807123661041,0.3630976974964142,0.6197199821472168,-0.027271820232272148,0.41715651750564575,0.592108964920044,-0.0526849590241909,0.4526347219944,0.5742177963256836,-0.06923060119152069,0.4832128882408142,0.5579932928085327,-0.08051631599664688,0.3511553108692169,0.6466892957687378,-0.0409206859767437,0.42535755038261414,0.621073305606842,-0.07459817081689835,0.47217726707458496,0.6031017899513245,-0.09093659371137619,0.5098415613174438,0.5902054309844971,-0.10167806595563889,0.3461569845676422,0.6877161860466003,-0.052687063813209534,0.4290845990180969,0.7024932503700256,-0.07752370089292526,0.41474148631095886,0.7199522852897644,-0.06722207367420197,0.38952213525772095,0.7196277379989624,-0.0566132590174675,0.34727370738983154,0.7331263422966003,-0.06536263972520828,0.41668733954429626,0.7483848929405212,-0.07680631428956985,0.4042825400829315,0.7590867280960083,-0.06559381633996964,0.37917375564575195,0.7513614296913147,-0.055616967380046844,GUN
0.32791468501091003,0.8136366009712219,5.275742296362296e-07,0.3601076900959015,0.7325742244720459,-0.006244620308279991,0.3877570331096649,0.6534642577171326,-0.0164211243391037,0.39840614795684814,0.5840960144996643,-0.028592143207788467,0.39728274941444397,0.522904098033905,-0.03836262598633766,0.37160640954971313,0.6236990094184875,-0.024006439372897148,0.4194704592227936,0.6019678711891174,-0.05069730430841446,0.45082205533981323,0.5905328989028931,-0.06951465457677841,0.478515625,0.5800786018371582,-0.08373499661684036,0.35759657621383667,0.654250979423523,-0.03581606224179268,0.42309749126434326,0.6383487582206726,-0.0681370422244072,0.46241214871406555,0.6242974400520325,-0.08612313866615295,0.49862515926361084,0.6112870573997498,-0.10067595541477203,0.3514312505722046,0.6995654106140137,-0.04742487892508507,0.43285897374153137,0.7163434624671936,-0.07413529604673386,0.41857802867889404,0.7374517321586609,-0.06741006672382355,0.3958777189254761,0.7430933713912964,-0.061220794916152954,0.3504262864589691,0.7467291355133057,-0.060717202723026276,0.41996443271636963,0.7604288458824158,-0.07884171605110168,0.40873923897743225,0.769652783870697,-0.07415683567523956,0.38488081097602844,0.7650117874145508,-0.069547638297081,GUN
0.3640511929988861,0.8466487526893616,3.393532210793637e-07,0.4204885959625244,0.7617686986923218,-0.013693130575120449,0.44281455874443054,0.673384964466095,-0.021225279197096825,0.44214290380477905,0.6080690622329712,-0.030004365369677544,0.43971866369247437,0.5537424087524414,-0.03593982011079788,0.38751381635665894,0.6592997312545776,-0.023507457226514816,0.4109594225883484,0.6264562606811523,-0.053481247276067734,0.42758333683013916,0.5989107489585876,-0.07582420855760574,0.4404963552951813,0.5699198246002197,-0.09246883541345596,0.35564854741096497,0.6798969507217407,-0.03233654424548149,0.3877479135990143,0.6713875532150269,-0.06930959224700928,0.41484108567237854,0.6525391340255737,-0.09044524282217026,0.4342077672481537,0.6303159594535828,-0.1042831540107727,0.33765333890914917,0.7187140583992004,-0.04283670708537102,0.4006941616535187,0.7474389672279358,-0.07494837045669556,0.41368958353996277,0.7616509795188904,-0.07569673657417297,0.4078124761581421,0.7582238912582397,-0.07297347486019135,0.3315848112106323,0.7668432593345642,-0.056014176458120346,0.3873872756958008,0.8015041351318359,-0.07934137433767319,0.39943596720695496,0.8046300411224365,-0.08290987461805344,0.3939341604709625,0.7918168306350708,-0.08331365883350372,GUN
0.39491918683052063,0.8539157509803772,2.0506217879301403e-07,0.44032996892929077,0.7840889096260071,-0.020529039204120636,0.4529193639755249,0.6886826157569885,-0.027349036186933517,0.4515886604785919,0.6196625232696533,-0.033618733286857605,0.4563678503036499,0.5644361972808838,-0.03861092031002045,0.3941195607185364,0.6684138774871826,-0.02637806348502636,0.3781728744506836,0.6309528350830078,-0.049914464354515076,0.3667967617511749,0.6082361936569214,-0.06376417726278305,0.3512359857559204,0.5801824927330017,-0.07355250418186188,0.353646457195282,0.6854439377784729,-0.031265176832675934,0.35085824131965637,0.6583951115608215,-0.06074020266532898,0.34156957268714905,0.63055419921875,-0.07553959637880325,0.3243691325187683,0.5982731580734253,-0.08265794813632965,0.3250802457332611,0.7209961414337158,-0.03896462917327881,0.36334294080734253,0.7475858926773071,-0.07509008049964905,0.3884100615978241,0.7790184617042542,-0.0810687243938446,0.3972213566303253,0.7893069982528687,-0.07711989432573318,0.30912667512893677,0.7670931220054626,-0.0487692691385746,0.350353866815567,0.8014174103736877,-0.07583674043416977,0.3761324882507324,0.8189374804496765,-0.08191295713186264,0.3873816430568695,0.8196528553962708,-0.08136352896690369,GUN
0.39414411783218384,0.8523011207580566,3.5343947502042283e-07,0.43561890721321106,0.7853637337684631,-0.024576621130108833,0.450090229511261,0.6916391849517822,-0.0340094156563282,0.4512535035610199,0.6253930926322937,-0.04266940429806709,0.45751330256462097,0.5712028741836548,-0.05081450939178467,0.38065028190612793,0.6781805753707886,-0.030395546928048134,0.3573397397994995,0.6380992531776428,-0.05491495504975319,0.3402809798717499,0.6143118143081665,-0.06860450655221939,0.32030171155929565,0.5907330513000488,-0.07639317214488983,0.34058189392089844,0.6993664503097534,-0.03283938020467758,0.3269961476325989,0.6667075157165527,-0.061363980174064636,0.30817437171936035,0.6364219188690186,-0.07562259584665298,0.28752005100250244,0.6075884699821472,-0.08086185157299042,0.3127360939979553,0.7347788214683533,-0.038349173963069916,0.34241983294487,0.762420117855072,-0.07363387942314148,0.37127143144607544,0.7897164821624756,-0.08059953153133392,0.39060136675834656,0.7984663248062134,-0.07596440613269806,0.29739290475845337,0.7788289785385132,-0.046255629509687424,0.33090436458587646,0.8111065030097961,-0.07225634157657623,0.36190903186798096,0.8296518325805664,-0.07666023075580597,0.3853048086166382,0.8317782282829285,-0.07355528324842453,GUN
0.3890419602394104,0.8402084708213806,3.699274486734794e-07,0.4302343428134918,0.7688357830047607,-0.024580540135502815,0.4458075165748596,0.6762799620628357,-0.03533012419939041,0.4515550136566162,0.6095002889633179,-0.045817479491233826,0.4571244716644287,0.5547233819961548,-0.05527452751994133,0.37441909313201904,0.6557791829109192,-0.029305938631296158,0.3456573188304901,0.612403929233551,-0.05323762446641922,0.32554373145103455,0.5891649723052979,-0.06592375785112381,0.3021622896194458,0.5664293766021729,-0.07317741215229034,0.3349459171295166,0.6777670979499817,-0.03197229653596878,0.31477564573287964,0.643936812877655,-0.06069779023528099,0.29312658309936523,0.6156314611434937,-0.07467237114906311,0.2687755823135376,0.5866566300392151,-0.07941721379756927,0.308289110660553,0.7147203683853149,-0.03771799057722092,0.3382776081562042,0.7454265356063843,-0.0724039375782013,0.37035083770751953,0.7741473317146301,-0.07807305455207825,0.389340341091156,0.7812623977661133,-0.07236599922180176,0.29398366808891296,0.7593594789505005,-0.04612985998392105,0.3284508287906647,0.7964967489242554,-0.07046354562044144,0.3606491684913635,0.8146347403526306,-0.07386639714241028,0.38237977027893066,0.8136435747146606,-0.07036805152893066,GUN
0.35907554626464844,0.8300603628158569,-1.426547981964177e-07,0.40616828203201294,0.7427281141281128,-0.027293143793940544,0.40484619140625,0.6397128105163574,-0.043239906430244446,0.3919012248516083,0.5755823850631714,-0.05638576298952103,0.3891429901123047,0.5194794535636902,-0.06618408113718033,0.33247092366218567,0.6582236886024475,-0.05476232245564461,0.3267880380153656,0.6555375456809998,-0.09427265077829361,0.34053701162338257,0.6871730089187622,-0.11488368362188339,0.3359929621219635,0.7011110782623291,-0.12671487033367157,0.29845720529556274,0.7090136408805847,-0.05847484618425369,0.32039886713027954,0.7288414239883423,-0.09920894354581833,0.3445693552494049,0.7445458173751831,-0.11115521192550659,0.3446398973464966,0.747406542301178,-0.11685597896575928,0.2831067144870758,0.7610964179039001,-0.06531200557947159,0.33258095383644104,0.7892709374427795,-0.10270038992166519,0.3588632345199585,0.7942944169044495,-0.10099964588880539,0.35710278153419495,0.7799290418624878,-0.0968514233827591,0.28124046325683594,0.8066741228103638,-0.0750965103507042,0.3326883316040039,0.8325921893119812,-0.10555940121412277,0.3562425374984741,0.8387086391448975,-0.1100546270608902,0.3570980131626129,0.8275949358940125,-0.11014173924922943,GUN
0.33666375279426575,0.8160250782966614,-2.4004967258406396e-07,0.3859747648239136,0.7403308749198914,-0.04218078404664993,0.3852739632129669,0.6355040669441223,-0.06001998111605644,0.37432610988616943,0.5714718103408813,-0.07209929823875427,0.3664466142654419,0.5122523903846741,-0.07883653789758682,0.3167226314544678,0.6684533953666687,-0.06177501007914543,0.3239286243915558,0.6698488593101501,-0.10340333729982376,0.33281052112579346,0.7100873589515686,-0.1231178492307663,0.31600379943847656,0.7289316058158875,-0.13336831331253052,0.2831043303012848,0.7160373330116272,-0.055158261209726334,0.32107752561569214,0.7678913474082947,-0.0955839455127716,0.3485870361328125,0.7776424288749695,-0.10031106323003769,0.3460319936275482,0.7658196091651917,-0.0998217761516571,0.26847854256629944,0.7671314477920532,-0.05407756194472313,0.31589293479919434,0.8161389231681824,-0.08956172317266464,0.3443959057331085,0.815704882144928,-0.07814221829175949,0.34370291233062744,0.7962619066238403,-0.06589660793542862,0.2653924524784088,0.8095417618751526,-0.05809585750102997,0.3131500482559204,0.8522582650184631,-0.08811888843774796,0.3378872573375702,0.853713870048523,-0.08967752009630203,0.3400689661502838,0.8378228545188904,-0.08575587719678879,GUN
0.3364901542663574,0.8364031910896301,-2.2778266384193557e-07,0.38277119398117065,0.747015118598938,-0.031852591782808304,0.3797774314880371,0.645581841468811,-0.04961783066391945,0.36667776107788086,0.5805876851081848,-0.06374640762805939,0.3599284887313843,0.5203320980072021,-0.07526598125696182,0.30697882175445557,0.6778717637062073,-0.06449705362319946,0.3063667118549347,0.675528347492218,-0.1053328886628151,0.3143743574619293,0.7005146145820618,-0.12842658162117004,0.3096391558647156,0.7213613986968994,-0.141623392701149,0.27206552028656006,0.7283395528793335,-0.06391279399394989,0.3187745213508606,0.7657942175865173,-0.10152553021907806,0.3349069356918335,0.7766603231430054,-0.11163961887359619,0.32961758971214294,0.7807708978652954,-0.11726158857345581,0.25966840982437134,0.7832238674163818,-0.0664471909403801,0.3235269784927368,0.8275490999221802,-0.09756767004728317,0.34200307726860046,0.8218348026275635,-0.09423990547657013,0.33822256326675415,0.8045920133590698,-0.09092626720666885,0.2611607611179352,0.8315480947494507,-0.07284598052501678,0.31764861941337585,0.8639257550239563,-0.09865452349185944,0.3387456238269806,0.8613543510437012,-0.10145161300897598,0.3409883677959442,0.8478140234947205,-0.10114146023988724,GUN
